city_name,city,DP02_0001E,DP02_0001M,DP02_0001PE,DP02_0001PM,DP02_0001V,DP02_0014E,DP02_0014M,DP02_0014PE,DP02_0014PM,DP02_0014V,DP02_0053E,DP02_0053M,DP02_0053PE,DP02_0053PM,DP02_0053V,DP02_0054E,DP02_0054M,DP02_0054PE,DP02_0054PM,DP02_0054V,DP02_0055E,DP02_0055M,DP02_0055PE,DP02_0055PM,DP02_0055V,DP02_0056E,DP02_0056M,DP02_0056PE,DP02_0056PM,DP02_0056V,DP02_0057E,DP02_0057M,DP02_0057PE,DP02_0057PM,DP02_0057V,DP02_0058E,DP02_0058M,DP02_0058PE,DP02_0058PM,DP02_0058V,DP02_0059E,DP02_0059M,DP02_0059PE,DP02_0059PM,DP02_0059V,DP02_0060E,DP02_0060M,DP02_0060PE,DP02_0060PM,DP02_0060V,DP02_0061E,DP02_0061M,DP02_0061PE,DP02_0061PM,DP02_0061V,DP02_0062E,DP02_0062M,DP02_0062PE,DP02_0062PM,DP02_0062V,DP02_0068E,DP02_0068M,DP02_0068PE,DP02_0068PM,DP02_0068V,DP02_0069E,DP02_0069M,DP02_0069PE,DP02_0069PM,DP02_0069V,DP02_0070E,DP02_0070M,DP02_0070PE,DP02_0070PM,DP02_0070V,DP02_0071E,DP02_0071M,DP02_0071PE,DP02_0071PM,DP02_0071V,DP02_0072E,DP02_0072M,DP02_0072PE,DP02_0072PM,DP02_0072V,DP02_0073E,DP02_0073M,DP02_0073PE,DP02_0073PM,DP02_0073V,DP02_0074E,DP02_0074M,DP02_0074PE,DP02_0074PM,DP02_0074V,DP02_0075E,DP02_0075M,DP02_0075PE,DP02_0075PM,DP02_0075V,DP02_0076E,DP02_0076M,DP02_0076PE,DP02_0076PM,DP02_0076V,DP02_0077E,DP02_0077M,DP02_0077PE,DP02_0077PM,DP02_0077V,DP02_0078E,DP02_0078M,DP02_0078PE,DP02_0078PM,DP02_0078V,DP02_0079E,DP02_0079M,DP02_0079PE,DP02_0079PM,DP02_0079V,DP02_0080E,DP02_0080M,DP02_0080PE,DP02_0080PM,DP02_0080V,DP02_0082E,DP02_0082M,DP02_0082PE,DP02_0082PM,DP02_0082V,DP02_0087E,DP02_0087M,DP02_0087PE,DP02_0087PM,DP02_0087V,DP02_0088E,DP02_0088M,DP02_0088PE,DP02_0088PM,DP02_0088V,DP02_0089E,DP02_0089M,DP02_0089PE,DP02_0089PM,DP02_0089V,DP02_0090E,DP02_0090M,DP02_0090PE,DP02_0090PM,DP02_0090V,DP02_0093E,DP02_0093M,DP02_0093PE,DP02_0093PM,DP02_0093V,DP02_0094E,DP02_0094M,DP02_0094PE,DP02_0094PM,DP02_0094V,DP02_0096E,DP02_0096M,DP02_0096PE,DP02_0096PM,DP02_0096V,DP02_0097E,DP02_0097M,DP02_0097PE,DP02_0097PM,DP02_0097V,DP02_0106E,DP02_0106M,DP02_0106PE,DP02_0106PM,DP02_0106V,DP02_0107E,DP02_0107M,DP02_0107PE,DP02_0107PM,DP02_0107V,DP02_0108E,DP02_0108M,DP02_0108PE,DP02_0108PM,DP02_0108V,DP02_0109E,DP02_0109M,DP02_0109PE,DP02_0109PM,DP02_0109V,DP02_0110E,DP02_0110M,DP02_0110PE,DP02_0110PM,DP02_0110V,DP02_0111E,DP02_0111M,DP02_0111PE,DP02_0111PM,DP02_0111V,DP02_0112E,DP02_0112M,DP02_0112PE,DP02_0112PM,DP02_0112V,DP02_0113E,DP02_0113M,DP02_0113PE,DP02_0113PM,DP02_0113V,DP02_0115E,DP02_0115M,DP02_0115PE,DP02_0115PM,DP02_0115V,DP02_0116E,DP02_0116M,DP02_0116PE,DP02_0116PM,DP02_0116V,DP02_0153E,DP02_0153M,DP02_0153PE,DP02_0153PM,DP02_0153V,DP02_0154E,DP02_0154M,DP02_0154PE,DP02_0154PM,DP02_0154V,DP03_0001E,DP03_0001M,DP03_0001PE,DP03_0001PM,DP03_0001V,DP03_0002E,DP03_0002M,DP03_0002PE,DP03_0002PM,DP03_0002V,DP03_0004E,DP03_0004M,DP03_0004PE,DP03_0004PM,DP03_0004V,DP03_0005E,DP03_0005M,DP03_0005PE,DP03_0005PM,DP03_0005V,DP03_0006E,DP03_0006M,DP03_0006PE,DP03_0006PM,DP03_0006V,DP03_0007E,DP03_0007M,DP03_0007PE,DP03_0007PM,DP03_0007V,DP03_0009E,DP03_0009M,DP03_0009PE,DP03_0009PM,DP03_0009V,DP03_0018E,DP03_0018M,DP03_0018PE,DP03_0018PM,DP03_0018V,DP03_0019E,DP03_0019M,DP03_0019PE,DP03_0019PM,DP03_0019V,DP03_0020E,DP03_0020M,DP03_0020PE,DP03_0020PM,DP03_0020V,DP03_0021E,DP03_0021M,DP03_0021PE,DP03_0021PM,DP03_0021V,DP03_0022E,DP03_0022M,DP03_0022PE,DP03_0022PM,DP03_0022V,DP03_0024E,DP03_0024M,DP03_0024PE,DP03_0024PM,DP03_0024V,DP03_0032E,DP03_0032M,DP03_0032PE,DP03_0032PM,DP03_0032V,DP03_0033E,DP03_0033M,DP03_0033PE,DP03_0033PM,DP03_0033V,DP03_0034E,DP03_0034M,DP03_0034PE,DP03_0034PM,DP03_0034V,DP03_0035E,DP03_0035M,DP03_0035PE,DP03_0035PM,DP03_0035V,DP03_0036E,DP03_0036M,DP03_0036PE,DP03_0036PM,DP03_0036V,DP03_0037E,DP03_0037M,DP03_0037PE,DP03_0037PM,DP03_0037V,DP03_0038E,DP03_0038M,DP03_0038PE,DP03_0038PM,DP03_0038V,DP03_0039E,DP03_0039M,DP03_0039PE,DP03_0039PM,DP03_0039V,DP03_0040E,DP03_0040M,DP03_0040PE,DP03_0040PM,DP03_0040V,DP03_0041E,DP03_0041M,DP03_0041PE,DP03_0041PM,DP03_0041V,DP03_0042E,DP03_0042M,DP03_0042PE,DP03_0042PM,DP03_0042V,DP03_0043E,DP03_0043M,DP03_0043PE,DP03_0043PM,DP03_0043V,DP03_0044E,DP03_0044M,DP03_0044PE,DP03_0044PM,DP03_0044V,DP03_0045E,DP03_0045M,DP03_0045PE,DP03_0045PM,DP03_0045V,DP03_0052E,DP03_0052M,DP03_0052PE,DP03_0052PM,DP03_0052V,DP03_0053E,DP03_0053M,DP03_0053PE,DP03_0053PM,DP03_0053V,DP03_0054E,DP03_0054M,DP03_0054PE,DP03_0054PM,DP03_0054V,DP03_0055E,DP03_0055M,DP03_0055PE,DP03_0055PM,DP03_0055V,DP03_0056E,DP03_0056M,DP03_0056PE,DP03_0056PM,DP03_0056V,DP03_0057E,DP03_0057M,DP03_0057PE,DP03_0057PM,DP03_0057V,DP03_0058E,DP03_0058M,DP03_0058PE,DP03_0058PM,DP03_0058V,DP03_0059E,DP03_0059M,DP03_0059PE,DP03_0059PM,DP03_0059V,DP03_0060E,DP03_0060M,DP03_0060PE,DP03_0060PM,DP03_0060V,DP03_0061E,DP03_0061M,DP03_0061PE,DP03_0061PM,DP03_0061V,DP03_0064E,DP03_0064M,DP03_0064PE,DP03_0064PM,DP03_0064V,DP03_0066E,DP03_0066M,DP03_0066PE,DP03_0066PM,DP03_0066V,DP03_0068E,DP03_0068M,DP03_0068PE,DP03_0068PM,DP03_0068V,DP03_0070E,DP03_0070M,DP03_0070PE,DP03_0070PM,DP03_0070V,DP03_0072E,DP03_0072M,DP03_0072PE,DP03_0072PM,DP03_0072V,DP03_0074E,DP03_0074M,DP03_0074PE,DP03_0074PM,DP03_0074V,DP03_0096E,DP03_0096M,DP03_0096PE,DP03_0096PM,DP03_0096V,DP03_0097E,DP03_0097M,DP03_0097PE,DP03_0097PM,DP03_0097V,DP03_0098E,DP03_0098M,DP03_0098PE,DP03_0098PM,DP03_0098V,DP03_0099E,DP03_0099M,DP03_0099PE,DP03_0099PM,DP03_0099V,DP05_0002E,DP05_0002M,DP05_0002PE,DP05_0002PM,DP05_0002V,DP05_0003E,DP05_0003M,DP05_0003PE,DP05_0003PM,DP05_0003V,DP05_0005E,DP05_0005M,DP05_0005PE,DP05_0005PM,DP05_0005V,DP05_0006E,DP05_0006M,DP05_0006PE,DP05_0006PM,DP05_0006V,DP05_0007E,DP05_0007M,DP05_0007PE,DP05_0007PM,DP05_0007V,DP05_0008E,DP05_0008M,DP05_0008PE,DP05_0008PM,DP05_0008V,DP05_0009E,DP05_0009M,DP05_0009PE,DP05_0009PM,DP05_0009V,DP05_0010E,DP05_0010M,DP05_0010PE,DP05_0010PM,DP05_0010V,DP05_0011E,DP05_0011M,DP05_0011PE,DP05_0011PM,DP05_0011V,DP05_0012E,DP05_0012M,DP05_0012PE,DP05_0012PM,DP05_0012V,DP05_0013E,DP05_0013M,DP05_0013PE,DP05_0013PM,DP05_0013V,DP05_0014E,DP05_0014M,DP05_0014PE,DP05_0014PM,DP05_0014V,DP05_0015E,DP05_0015M,DP05_0015PE,DP05_0015PM,DP05_0015V,DP05_0016E,DP05_0016M,DP05_0016PE,DP05_0016PM,DP05_0016V,DP05_0017E,DP05_0017M,DP05_0017PE,DP05_0017PM,DP05_0017V,DP05_0019E,DP05_0019M,DP05_0019PE,DP05_0019PM,DP05_0019V,DP05_0021E,DP05_0021M,DP05_0021PE,DP05_0021PM,DP05_0021V,DP05_0024E,DP05_0024M,DP05_0024PE,DP05_0024PM,DP05_0024V,DP05_0035E,DP05_0035M,DP05_0035PE,DP05_0035PM,DP05_0035V,DP05_0037E,DP05_0037M,DP05_0037PE,DP05_0037PM,DP05_0037V,DP05_0038E,DP05_0038M,DP05_0038PE,DP05_0038PM,DP05_0038V,DP05_0039E,DP05_0039M,DP05_0039PE,DP05_0039PM,DP05_0039V,DP05_0044E,DP05_0044M,DP05_0044PE,DP05_0044PM,DP05_0044V,DP05_0052E,DP05_0052M,DP05_0052PE,DP05_0052PM,DP05_0052V,DP05_0057E,DP05_0057M,DP05_0057PE,DP05_0057PM,DP05_0057V,DP05_0071E,DP05_0071M,DP05_0071PE,DP05_0071PM,DP05_0071V,DP05_0076E,DP05_0076M,DP05_0076PE,DP05_0076PM,DP05_0076V,DP05_0077E,DP05_0077M,DP05_0077PE,DP05_0077PM,DP05_0077V,DP05_0078E,DP05_0078M,DP05_0078PE,DP05_0078PM,DP05_0078V,DP05_0079E,DP05_0079M,DP05_0079PE,DP05_0079PM,DP05_0079V,DP05_0080E,DP05_0080M,DP05_0080PE,DP05_0080PM,DP05_0080V,DP05_0081E,DP05_0081M,DP05_0081PE,DP05_0081PM,DP05_0081V,DP05_0082E,DP05_0082M,DP05_0082PE,DP05_0082PM,DP05_0082V,DP05_0083E,DP05_0083M,DP05_0083PE,DP05_0083PM,DP05_0083V
New York City,New York City,3250657,7016,100,,0.13,907825,7017,27.9,0.2,0.47,2060966,8014,23.59,,0.24,138845,3382,6.7,0.2,1.48,102509,3276,5.0,0.2,1.94,794906,3454,38.6,0.2,0.26,397001,3459,19.3,0.2,0.53,627705,6565,30.5,0.2,0.64,6191695,477,70.88,,0.0,550578,7155,8.9,0.1,0.79,490991,6383,7.9,0.1,0.79,1462529,12629,23.6,0.2,0.52,2451078,12798,39.6,0.2,0.32,6910903,501,79.11,,0.0,144558,3208,2.1,0.1,1.35,8671120,1559,99.26,,0.01,944423,9097,10.9,0.1,0.59,1820514,269,20.84,,0.01,65379,2116,3.6,0.1,1.97,5568518,1353,63.74,,0.01,444619,6714,8.0,0.1,0.92,1282088,888,14.68,,0.04,434425,4538,33.9,0.3,0.64,8631602,2884,98.8,,0.02,7777172,12003,90.1,0.1,0.09,775844,11288,9.0,0.1,0.88,78586,3844,0.9,0.1,2.97,8736047,,100,,,5566592,13984,63.7,0.2,0.15,5250607,13236,60.1,0.2,0.15,315985,6286,3.6,0.1,1.21,3169455,13984,36.3,0.2,0.27,1841080,10367,58.1,0.3,0.34,1328375,13954,41.9,0.3,0.64,453361,7440,14.3,0.2,1.0,946376,6034,29.9,0.2,0.39,152199,5557,4.8,0.2,2.22,12282,1459,0.4,0.1,7.22,1579055,11812,49.8,0.3,0.45,26131,1794,0.8,0.1,4.17,8192610,276,93.78,,0.0,4271921,15851,52.1,0.2,0.23,1797808,14613,21.9,0.2,0.49,1923155,9254,23.5,0.1,0.29,2991379,8094,92.0,0.1,0.16,2800947,9859,86.2,0.2,0.21,7105100,2035,81.33,,0.02,4504529,10508,63.4,0.1,0.14,4164373,10942,58.6,0.2,0.16,337393,5457,4.7,0.1,0.98,2763,498,0.0,0.1,10.96,2600571,10646,36.6,0.1,0.25,,,7.49,0.12,0.98,4043900,10745,46.29,,0.16,905767,7693,22.4,0.2,0.52,176880,4082,4.4,0.1,1.4,2007988,11656,49.7,0.3,0.35,384380,6487,9.5,0.2,1.03,430844,7395,10.7,0.2,1.04,4164373,10942,47.67,,0.16,4009,586,0.1,0.1,8.89,214946,4876,5.2,0.1,1.38,126888,3440,3.0,0.1,1.65,78552,2434,1.9,0.1,1.88,366400,5279,8.8,0.1,0.88,277592,5130,6.7,0.1,1.12,158833,3912,3.8,0.1,1.5,389152,5061,9.3,0.1,0.79,597052,7837,14.3,0.2,0.8,1165584,9145,28.0,0.2,0.48,408720,6338,9.8,0.2,0.94,211988,4395,5.1,0.1,1.26,164657,3555,4.0,0.1,1.31,252921,4833,7.8,0.1,1.16,177159,3819,5.4,0.1,1.31,259496,4707,8.0,0.1,1.1,238463,5220,7.3,0.2,1.33,311367,5592,9.6,0.2,1.09,454571,6046,14.0,0.2,0.81,356995,5804,11.0,0.2,0.99,486246,5346,15.0,0.2,0.67,273597,4741,8.4,0.1,1.05,439842,5765,13.5,0.2,0.8,2537863,8710,78.1,0.2,0.21,886138,6161,27.3,0.2,0.42,524973,6130,16.1,0.2,0.71,241534,4061,7.4,0.1,1.02,164622,3439,5.1,0.1,1.27,619715,7436,19.1,0.2,0.73,8070037,8437,93.1,0.1,0.06,5097344,20952,58.8,0.2,0.25,3781092,16365,43.6,0.2,0.26,601083,8686,6.9,0.1,0.88,4192240,499,48.0,0.1,0.01,4543807,499,52.0,0.1,0.01,543437,276,6.2,0.1,0.03,483578,4222,5.5,0.1,0.53,509866,4253,5.8,0.1,0.51,470639,344,5.4,0.1,0.04,536832,466,6.1,0.1,0.05,1515476,585,17.3,0.1,0.02,1206501,421,13.8,0.1,0.02,1095182,437,12.5,0.1,0.02,551929,4686,6.3,0.1,0.52,504403,4649,5.8,0.1,0.56,757463,343,8.7,0.1,0.03,386148,3985,4.4,0.1,0.63,174593,4046,2.0,0.1,1.41,1822381,108,20.9,0.1,0.0,6913666,108,79.1,0.1,0.0,1318204,244,15.1,0.1,0.01,621003,11215,7.1,0.1,1.1,3474805,11387,39.8,0.1,0.2,2042560,7784,23.4,0.1,0.23,45784,3273,0.5,0.1,4.35,1244510,4779,14.2,0.1,0.23,5600,1034,0.1,0.1,11.22,1301785,15020,14.9,0.2,0.7,2521022,,28.9,,,6215025,,71.1,,,2790346,2447,31.9,0.1,0.05,1844333,6005,21.1,0.1,0.2,15510,1204,0.2,0.1,4.72,1233852,4147,14.1,0.1,0.2,2589,551,0.0,0.1,12.94,89779,4959,1.0,0.1,3.36,238616,7427,2.7,0.1,1.89
