total_bond
1.6128709316253662
1.6128709316253662
1.6080342531204224
1.6128709316253662
1.6128709316253662
1.6128709316253662
1.6128709316253662
1.6112589836120605
1.616097331047058
1.616097331047058
1.616097331047058
1.6080342531204224
1.6031944751739502
1.6031944751739502
1.6080342531204224
1.6128709316253662
1.6128709316253662
1.6128709316253662
1.616097331047058
1.616097331047058
1.6193221807479858
1.616097331047058
1.6144837141036987
1.6273142099380493
1.6289387941360474
1.6289387941360474
1.6321862936019897
1.6321862936019897
1.6305631399154663
1.6289387941360474
1.6240665912628174
1.6240665912628174
1.6240665912628174
1.6256896257400513
1.6240665912628174
1.620816946029663
1.620816946029663
1.6191948652267456
1.6240665912628174
1.6240665912628174
1.6224427223205566
1.6143218278884888
1.6126985549926758
1.6143218278884888
1.6280522346496582
1.6264184713363647
1.6280522346496582
1.6313207149505615
1.6313207149505615
1.629687786102295
1.6329565048217773
1.6329565048217773
1.6329565048217773
1.6329565048217773
1.6329565048217773
1.6329565048217773
1.6329565048217773
1.6345900297164917
1.6313207149505615
1.629687786102295
1.629687786102295
1.6280522346496582
1.629687786102295
1.6421921253204346
1.640548825263977
1.640548825263977
1.6438379287719727
1.6421921253204346
1.6421921253204346
1.640548825263977
1.6389015913009644
1.640548825263977
1.640548825263977
1.6389015913009644
1.6240925788879395
1.6224470138549805
1.619158148765564
1.619158148765564
1.619158148765564
1.620801568031311
1.619158148765564
1.6175106763839722
1.6043469905853271
1.5878909826278687
1.5846011638641357
1.5714378356933594
1.589019536972046
1.6006284952163696
1.589019536972046
1.5757490396499634
1.5790669918060303
1.5740907192230225
1.5624805688858032
1.5624805688858032
1.5657976865768433
1.5674563646316528
1.5707727670669556
1.5657976865768433
1.5575041770935059
1.5575041770935059
1.5558446645736694
1.5575041770935059
1.5624805688858032
1.5608229637145996
1.5558446645736694
1.5541867017745972
1.5558446645736694
1.556180715560913
1.55116605758667
1.5494929552078247
1.5411351919174194
1.5411351919174194
1.5428071022033691
1.5595223903656006
1.5611945390701294
1.556180715560913
1.5645372867584229
1.5695526599884033
1.5545074939727783
1.556180715560913
1.5595223903656006
1.5645372867584229
1.5645372867584229
1.5628663301467896
1.566209316253662
1.5645372867584229
1.5779094696044922
1.591890811920166
1.5935755968093872
1.5969446897506714
1.5952590703964233
1.5935755968093872
1.598629355430603
1.598629355430603
1.5935755968093872
1.5952590703964233
1.5902072191238403
1.5885213613510132
1.5868369340896606
1.5885213613510132
1.5935755968093872
1.5935755968093872
1.5952590703964233
1.5935755968093872
1.591890811920166
1.5935755968093872
1.591890811920166
1.5935755968093872
1.600363850593567
1.6037577390670776
1.6054555177688599
1.6020606756210327
1.600363850593567
1.5935757160186768
1.5901819467544556
1.5884848833084106
1.5884848833084106
1.5867873430252075
1.5867873430252075
1.5850903987884521
1.5850903987884521
1.5749057531356812
1.5749057531356812
1.5816969871520996
1.5800001621246338
1.5800001621246338
1.5816969871520996
1.5800001621246338
1.5800001621246338
1.5816969871520996
1.5986242294311523
1.6003323793411255
1.5934926271438599
1.590072751045227
1.5934926271438599
1.5934926271438599
1.5917848348617554
1.5934926271438599
1.590072751045227
1.583235502243042
1.5746861696243286
1.5729761123657227
1.5729761123657227
1.5558784008026123
1.5558784008026123
1.5558784008026123
1.5404901504516602
1.5404901504516602
1.5439109802246094
1.5490390062332153
1.5490390062332153
1.554901123046875
1.549729347229004
1.55145263671875
1.554901123046875
1.5566257238388062
1.554901123046875
1.5566257238388062
1.554901123046875
1.5480057001113892
1.549729347229004
1.5445563793182373
1.537661075592041
1.53938627243042
1.5411101579666138
1.5411101579666138
1.5359396934509277
1.53938627243042
1.530766487121582
1.525594711303711
1.5238724946975708
