US_large_cap
4.675410270690918
4.652591705322266
4.711278915405273
4.72431755065918
4.818869590759277
4.825392246246338
4.861253261566162
4.861253261566162
4.884076118469238
4.916683197021484
4.913422107696533
4.897119522094727
4.913422107696533
4.9590678215026855
4.936248779296875
5.0210137367248535
5.030796527862549
5.027535438537598
5.086223125457764
5.050358295440674
5.102524280548096
5.056880474090576
5.102524280548096
5.076441764831543
5.09274435043335
5.141647815704346
5.167731761932373
5.245981216430664
5.210119724273682
5.2427239418029785
5.268802642822266
5.193816661834717
5.138388156890869
5.102524280548096
5.187294960021973
5.1351318359375
5.12208890914917
5.056880474090576
5.086223125457764
5.0177531242370605
5.014495372772217
5.076441764831543
5.0242767333984375
5.0405778884887695
4.968847751617432
4.857995510101318
4.783005237579346
4.769962787628174
4.825392246246338
4.786269187927246
4.73084020614624
4.721059799194336
4.580862998962402
4.6623687744140625
4.672153949737549
4.616726875305176
4.584121227264404
4.450445175170898
4.44718599319458
4.424363613128662
4.51674222946167
4.51674222946167
4.579429626464844
4.582727432250977
4.605825424194336
4.582727432250977
4.493647575378418
4.539839744567871
4.625619411468506
4.66851282119751
4.655311107635498
4.615722179412842
4.609125137329102
4.559632301330566
4.5365376472473145
4.5134406089782715
4.483748912811279
4.642119407653809
4.658612251281738
4.6850080490112305
4.72130012512207
4.744397163391113
4.757591247558594
4.777389049530029
4.741097927093506
4.747695446014404
4.790582656860352
4.783987045288086
4.830174922943115
4.787285804748535
4.727899074554443
4.731194972991943
4.800480365753174
4.823580265045166
4.830174922943115
4.846673488616943
4.863170146942139
4.863170146942139
4.8697686195373535
4.929154396057129
5.008342742919922
5.047929286956787
5.077622413635254
4.998439788818359
5.0413312911987305
5.021533966064453
5.021533966064453
5.104018211364746
5.113915920257568
5.1304144859313965
5.156807899475098
5.199697017669678
5.262385368347168
5.239290237426758
5.252485275268555
5.265682220458984
5.262385368347168
5.27228307723999
5.2029948234558105
5.17330265045166
5.196399688720703
5.226090908050537
5.2953782081604
5.27228307723999
5.2622857093811035
5.182302474975586
5.215627193450928
5.248955249786377
5.328937530517578
5.365597248077393
5.345602989196777
5.352264881134033
5.302276134490967
5.345602989196777
5.445581912994385
5.445581912994385
5.428918838500977
5.5089006423950195
5.535562515258789
5.558895111083984
5.542229175567627
5.5288987159729
5.522233009338379
5.475575923919678
5.5089006423950195
5.5555596351623535
5.548897743225098
5.525567531585693
5.502237796783447
5.498908996582031
5.4889044761657715
5.525567531585693
5.6122145652771
5.628876686096191
5.685532569885254
5.642212390899658
5.6188812255859375
5.708865165710449
5.728860378265381
5.625545501708984
5.59221887588501
5.645541191101074
5.722190856933594
5.748856544494629
5.748856544494629
5.70552921295166
5.645541191101074
5.645541191101074
5.595552921295166
5.655538082122803
5.765515327453613
5.735527515411377
5.708865165710449
5.638875484466553
5.675532341003418
5.708865165710449
5.748856544494629
5.742188453674316
5.748856544494629
5.802176475524902
5.8988237380981445
5.878830909729004
5.9154863357543945
5.968810081481934
5.925485610961914
5.968810081481934
5.895489692687988
5.785516262054443
5.658871650695801
5.746346950531006
5.827090263366699
5.870830059051514
5.9280219078063965
6.0424113273620605
6.008769512176514
6.039046764373779
6.008769512176514
5.978487491607666
6.05923318862915
6.05923318862915
6.136610507965088
6.065958023071289
6.035683631896973
6.086147308349609
6.052499294281006
6.055871486663818
5.944842338562012
5.958301067352295
5.870830059051514
5.880924224853516
5.874190330505371
5.800172328948975
5.860734462738037
5.938116550445557
6.052499294281006
5.944842338562012
5.958301067352295
5.975122451782227
6.055871486663818
6.210630893707275
6.298101425170898
6.32838773727417
6.358660697937012
6.4495015144348145
6.422586917877197
6.48987340927124
6.432679176330566
6.399033069610596
6.446135520935059
6.486507415771484
6.503329277038574
6.355300426483154
6.345203876495361
6.335110187530518
6.325012683868408
6.210630893707275
6.055871486663818
6.052499294281006
5.948211193084717
5.907835006713867
5.995309352874756
6.005403995513916
6.06259822845459
6.1668901443481445
6.170255661010742
6.203899383544922
6.298101425170898
6.298101425170898
6.304834365844727
6.338476181030273
6.267823696136475
6.0998148918151855
6.11695671081543
6.137528896331787
6.219822883605957
6.226676940917969
6.089527130126953
5.996951580047607
6.017524242401123
6.017524242401123
6.007236957550049
6.017524242401123
6.051812171936035
6.075809478759766
6.058666706085205
5.935233116149902
5.924944877624512
5.8735151290893555
