US_mid_cap
7.474096298217773
7.407093048095703
7.295430660247803
7.243320941925049
7.310320854187012
7.3028764724731445
7.235875606536865
7.250767707824707
7.220986843109131
7.287989139556885
7.340095520019531
7.369874954223633
7.392208576202393
7.310320854187012
7.220986843109131
7.191211223602295
7.049768924713135
7.124209403991699
7.213543891906738
7.153988838195801
7.124209403991699
7.198657035827637
7.273098468780518
7.3028764724731445
7.295430660247803
7.3028764724731445
7.369874954223633
7.362431049346924
7.474096298217773
7.466650009155273
7.488984107971191
7.496428489685059
7.555980205535889
7.555980205535889
7.541095733642578
7.541095733642578
7.5634260177612305
7.608092784881592
7.6527557373046875
7.660202980041504
7.667646884918213
7.5336480140686035
7.466650009155273
7.317763805389404
7.265653133392334
7.243320941925049
7.101880073547363
7.079545497894287
7.213543891906738
7.07210111618042
7.027436256408691
6.804106712341309
6.7371063232421875
6.856219291687012
6.982771396636963
6.900883674621582
6.722218036651611
6.863659858703613
6.796665668487549
6.75944185256958
6.804106712341309
6.938103675842285
6.878549575805664
6.818994045257568
6.707331657409668
6.692441463470459
6.670107841491699
6.536112308502197
6.253227233886719
6.149005889892578
5.769348621368408
5.955453395843506
6.029897212982178
5.962898254394531
5.985232353210449
6.260670185089111
6.141562461853027
6.015007972717285
6.163895606994629
6.297893047332764
6.335114479064941
6.4021148681640625
6.2755608558654785
6.320225715637207
6.312780857086182
6.364892959594727
6.54355525970459
6.417001724243164
6.417001724243164
6.469111919403076
6.431890487670898
6.305337905883789
6.08945369720459
6.149005889892578
5.948009967803955
5.948009967803955
5.866122722625732
5.672570705413818
5.828900337219238
5.970342636108398
5.90334415435791
6.029897212982178
6.2755608558654785
6.379780292510986
6.476557731628418
6.513778209686279
6.513778209686279
6.580776214599609
6.551001071929932
6.6403326988220215
6.625442028045654
6.662664890289307
6.7519941329956055
6.871105194091797
7.034881591796875
7.005102157592773
7.139101505279541
7.191211223602295
7.243320941925049
7.183767318725586
7.146544933319092
7.101880073547363
7.116767406463623
7.116767406463623
7.139101505279541
7.183767318725586
7.243320941925049
7.28054141998291
7.287989139556885
7.362431049346924
7.332652568817139
7.369874954223633
7.414540767669678
7.220986843109131
7.258209705352783
7.273098468780518
7.235875606536865
7.325207233428955
7.429429531097412
7.399652481079102
7.399652481079102
7.258209705352783
7.235875606536865
7.094435691833496
7.161434173583984
7.176323890686035
7.287989139556885
7.310320854187012
7.45176362991333
7.414540767669678
7.555980205535889
7.570869445800781
7.675092697143555
7.630425930023193
7.719757556915283
8.017533302307129
7.9654221534729
7.99519681930542
8.091971397399902
8.024975776672363
8.010085105895996
7.950533390045166
7.876087665557861
7.846311569213867
7.742088794708252
7.868645191192627
7.89841890335083
