global_bond
2.5303122997283936
2.5353662967681885
2.5303122997283936
2.5328378677368164
2.5378963947296143
2.5277841091156006
2.517671585083008
2.512615442276001
2.512615442276001
2.5100903511047363
2.52272629737854
2.5202019214630127
2.5277841091156006
2.5277841091156006
2.52272629737854
2.5252561569213867
2.5252561569213867
2.5303122997283936
2.5328378677368164
2.5404224395751953
2.560725450515747
2.5581858158111572
2.55057430267334
2.55057430267334
2.537884473800659
2.5277323722839355
2.5353472232818604
2.5404224395751953
2.545496940612793
2.5531117916107178
2.545496940612793
2.5531117916107178
2.5708768367767334
2.5835652351379395
2.5835652351379395
2.593717098236084
2.5911803245544434
2.588641881942749
2.588641881942749
2.581026554107666
2.5734167098999023
2.5734167098999023
2.607313394546509
2.620056390762329
2.630251407623291
2.6353466510772705
2.625152349472046
2.625152349472046
2.6226043701171875
2.632796287536621
2.6353466510772705
2.630251407623291
2.627699851989746
2.627699851989746
2.6378979682922363
2.6353466510772705
2.632796287536621
2.632796287536621
2.6353466510772705
2.630251407623291
2.6353466510772705
2.65063738822937
2.648088216781616
2.648088216781616
2.653463363647461
2.648348569869995
2.648348569869995
2.648348569869995
2.6560239791870117
2.6611380577087402
2.653463363647461
2.648348569869995
2.6509041786193848
2.663701057434082
2.668816328048706
2.6713764667510986
2.6739351749420166
2.6713764667510986
2.6713764667510986
2.668816328048706
2.6790525913238525
2.694406032562256
2.691845655441284
2.6867291927337646
2.6913485527038574
2.699054479598999
2.7093288898468018
2.706759452819824
2.72216796875
2.719602108001709
2.719602108001709
2.72216796875
2.7247378826141357
2.727304697036743
2.729870080947876
2.727304697036743
2.72216796875
2.72216796875
2.7247378826141357
2.727304697036743
2.737577199935913
2.740147352218628
2.740147352218628
2.740147352218628
2.7350094318389893
2.7504172325134277
2.7529873847961426
2.764838457107544
2.764838457107544
2.7699921131134033
2.7828762531280518
2.7802975177764893
2.7906057834625244
2.788029193878174
2.795759916305542
2.80606746673584
2.8009145259857178
2.808643341064453
2.8137969970703125
2.8137969970703125
2.821525812149048
2.8189496994018555
2.8241028785705566
2.829254150390625
2.816373109817505
2.8112192153930664
2.816373109817505
2.8300700187683105
2.8249025344848633
2.8119804859161377
2.8016397953033447
2.8016397953033447
2.788717269897461
2.7990562915802
2.7990562915802
2.796473503112793
2.7938880920410156
2.789604425430298
2.7869269847869873
2.7869269847869873
2.7869269847869873
2.789604425430298
2.7976367473602295
2.7976367473602295
2.7976367473602295
