emerging_markets
5.355152130126953
5.39799690246582
5.408706188201904
5.290893077850342
5.376574516296387
5.40334939956665
5.43012809753418
5.4729695320129395
5.48903226852417
5.515807628631592
5.681816101074219
5.767499923706055
5.831761837005615
5.842471599578857
5.853185653686523
5.88531494140625
5.896024703979492
5.901381492614746
5.917445182800293
5.890671730041504
5.815701007843018
5.853185653686523
5.938866138458252
5.9120893478393555
5.863892078399658
5.8585357666015625
5.88531494140625
5.837121486663818
5.842471599578857
5.847830295562744
5.826407432556152
5.853185653686523
5.799631118774414
5.708597183227539
5.7032389640808105
5.655045986175537
5.612198829650879
5.606847763061523
5.622912883758545
5.681816101074219
5.660396099090576
5.633622646331787
5.660396099090576
5.7032389640808105
5.751438140869141
5.751438140869141
5.751438140869141
5.756790637969971
5.762147903442383
5.842471599578857
5.87995719909668
5.896024703979492
5.8585357666015625
5.890671730041504
5.8585357666015625
5.88531494140625
5.9120893478393555
5.981712341308594
6.067390441894531
6.08345365524292
6.110230445861816
6.20662260055542
6.329794883728027
6.383345127105713
6.410121440887451
6.442251205444336
6.458318710327148
6.436896800994873
6.442251205444336
6.463672161102295
6.495804786682129
6.52793550491333
6.576130390167236
6.693941116333008
6.7314276695251465
6.774270057678223
6.881372928619385
6.881372928619385
6.827820301055908
6.833176136016846
6.7796220779418945
6.790337562561035
6.859951019287109
6.870663642883301
6.929569721221924
6.929569721221924
6.8760175704956055
6.881372928619385
6.961700439453125
6.967055320739746
6.961700439453125
6.961700439453125
7.004544258117676
6.983123302459717
7.025962829589844
7.009894847869873
6.999185085296631
7.009894847869873
7.009894847869873
7.015254497528076
6.940281867980957
6.892079830169678
6.881372928619385
6.886726379394531
6.892079830169678
6.865307331085205
6.870663642883301
6.817110061645508
6.7796220779418945
6.736781597137451
6.699296474456787
6.758206367492676
6.827820301055908
6.849244594573975
6.838534355163574
6.833176136016846
6.8117594718933105
6.747496604919434
6.774270057678223
6.688586235046387
6.624328136444092
6.640391826629639
6.640391826629639
6.656457424163818
6.736781597137451
6.78497838973999
6.7421393394470215
6.7421393394470215
6.6618123054504395
6.720720291137695
6.7314276695251465
6.726075649261475
6.752850532531738
6.667166233062744
6.645742893218994
6.640391826629639
6.693941116333008
6.693941116333008
6.635035037994385
6.560062885284424
6.474377155303955
6.420828819274902
6.24946403503418
6.276240825653076
6.281597137451172
6.345858097076416
6.372631072998047
6.319080352783203
6.201269149780273
6.2173333168029785
6.222692966461182
6.228043556213379
6.190558910369873
6.08345365524292
6.072747230529785
6.094162940979004
6.190558910369873
6.211978435516357
6.1959123611450195
6.211978435516357
6.094162940979004
6.013836860656738
5.88531494140625
5.890671730041504
5.730015754699707
5.800087928771973
5.853997230529785
5.8593854904174805
5.708454132080078
5.643768310546875
5.681501865386963
5.616816520690918
5.482056140899658
5.288000583648682
5.33112096786499
5.374248504638672
5.417369842529297
5.449713706970215
5.51978874206543
5.503623008728027
5.358072757720947
5.266438961029053
5.099336624145508
5.104724884033203
5.174800395965576
5.217926502227783
5.190973281860352
5.104724884033203
5.234097957611084
5.277221202850342
5.266438961029053
5.3904194831848145
5.503623008728027
5.48744535446167
5.444318771362305
5.3904194831848145
5.379639625549316
5.363466262817383
5.298781871795654
5.271830081939697
5.2233171463012695
5.271830081939697
5.185582637786865
5.115507125854492
5.212536811828613
5.266438961029053
5.164021015167236
5.2556586265563965
5.2394866943359375
5.164021015167236
5.147850036621094
5.029260158538818
4.953792095184326
4.808254718780518
4.77590799331665
4.851377487182617
4.910672664642334
4.964573383331299
4.964573383331299
4.986135005950928
5.029260158538818
5.034652233123779
5.040040493011475
5.0454325675964355
5.061603546142578
5.137070655822754
5.196362018585205
5.212536811828613
5.2394866943359375
5.212536811828613
5.201755046844482
5.137070655822754
5.207140922546387
5.288000583648682
5.298781871795654
5.266438961029053
5.2233171463012695
5.207140922546387
5.2233171463012695
5.234097957611084
5.266438961029053
5.266438961029053
5.288000583648682
5.320343494415283
5.406589984893799
5.444318771362305
5.49822473526001
5.482056140899658
5.465885639190674
5.471275329589844
5.449713706970215
5.49822473526001
5.584471225738525
5.643768310546875
5.64915657043457
5.654550075531006
5.713842868804932
5.74079704284668
5.853997230529785
5.907898426055908
5.897116661071777
5.9186787605285645
5.940239906311035
5.907898426055908
5.8593854904174805
5.875555515289307
5.945627689361572
5.967192649841309
5.977973937988281
5.93485164642334
5.8593854904174805
5.891730308532715
6.004920959472656
6.096564769744873
6.128907680511475
6.080393314361572
5.988757133483887
5.967192649841309
5.907898426055908
5.880945682525635
5.902511119842529
5.93485164642334
5.924072742462158
5.961808681488037
5.9294586181640625
5.902511119842529
5.913288593292236
5.902511119842529
5.891730308532715
5.864777565002441
5.8863396644592285
5.8593854904174805
5.870167255401611
5.8593854904174805
5.848608493804932
5.999536514282227
6.037269115447998
6.161250591278076
6.225931644439697
6.155856132507324
6.198982238769531
6.236713409423828
6.242106914520264
6.21515417098999
6.145076274871826
6.042660236358643
6.069610595703125
6.058833122253418
6.037269115447998
6.058833122253418
6.026493072509766
6.037269115447998
6.031879901885986
6.026493072509766
6.004920959472656
6.0480523109436035
6.075002193450928
6.096564769744873
6.101956367492676
6.064218044281006
6.064218044281006
6.058833122253418
5.999536514282227
5.940239906311035
5.9186787605285645
5.897116661071777
5.891730308532715
5.891730308532715
5.8863396644592285
5.902511119842529
5.907898426055908
5.907898426055908
5.9186787605285645
5.9294586181640625
5.880945682525635
5.8593854904174805
5.880945682525635
5.891730308532715
5.891730308532715
5.891730308532715
5.891730308532715
5.891730308532715
5.924072742462158
5.93485164642334
5.983366966247559
5.999536514282227
6.015706539154053
6.021097660064697
5.994143962860107
5.97258186340332
5.9564104080200195
5.9564104080200195
5.902511119842529
5.870167255401611
5.832435607910156
5.848608493804932
5.891730308532715
5.81626033782959
5.789310455322266
5.81626033782959
5.853997230529785
5.875555515289307
5.8378214836120605
5.778529167175293
5.783919811248779
5.783919811248779
5.789310455322266
5.821652889251709
5.821652889251709
5.8108720779418945
5.821652889251709
5.832435607910156
5.800087928771973
5.756968975067139
5.6976704597473145
5.611424446105957
5.6222052574157715
5.6383771896362305
5.6383771896362305
5.584471225738525
5.535956859588623
5.552133083343506
5.530569076538086
5.514397621154785
5.471275329589844
5.460493564605713
5.401203155517578
5.298781871795654
5.288000583648682
5.293388843536377
5.341904640197754
5.363466262817383
5.347297191619873
5.4335432052612305
5.503623008728027
5.48744535446167
5.48744535446167
5.525177478790283
5.600644111633301
5.659942150115967
5.713842868804932
5.783919811248779
5.773135662078857
5.789310455322266
5.767749786376953
5.74079704284668
5.724623203277588
5.751572608947754
5.730012893676758
5.724623203277588
5.74079704284668
5.708454132080078
5.692283630371094
5.821652889251709
5.891730308532715
5.913288593292236
5.897116661071777
5.87519645690918
5.869711875915527
5.886157035827637
5.946447372436523
6.138262748718262
6.2204742431640625
6.2204742431640625
6.2314348220825195
6.187587261199951
6.149228572845459
6.193068981170654
6.253358364105225
6.2972025871276855
6.291720390319824
6.2862420082092285
6.242397785186768
6.335563659667969
6.412294387817383
6.450656890869141
6.412294387817383
6.434218883514404
6.417775630950928
6.401331901550293
6.456137657165527
6.494504928588867
6.543827533721924
6.642476558685303
6.647957801818848
6.631516933441162
6.598636150360107
6.571231365203857
6.510946750640869
6.499978065490723
6.510946750640869
6.532865524291992
6.560271263122559
6.565751552581787
6.543827533721924
6.5547919273376465
6.549309253692627
6.549309253692627
6.510946750640869
6.483540058135986
6.46709680557251
6.390370845794678
6.46709680557251
