real_estate
2.8298468589782715
2.838336229324341
2.838336229324341
2.8298468589782715
2.835508108139038
2.8411667346954346
2.838336229324341
2.8439955711364746
2.8411667346954346
2.838336229324341
2.835508108139038
2.838336229324341
2.838336229324341
2.849656105041504
2.849656105041504
2.8524866104125977
2.8638060092926025
2.8609745502471924
2.84682559967041
2.8609745502471924
2.8694663047790527
2.8609745502471924
2.8638060092926025
2.883613348007202
2.883613348007202
2.880784273147583
2.866633892059326
2.8609745502471924
2.866633892059326
2.877955436706543
2.883629560470581
2.8921446800231934
2.8893072605133057
2.9006597995758057
2.906336545944214
2.9120113849639893
2.9120113849639893
2.9006597995758057
2.8949825763702393
2.8978216648101807
2.8921446800231934
2.875114917755127
2.877955913543701
2.8666017055511475
2.8580870628356934
2.8637640476226807
2.8893072605133057
2.8978216648101807
2.883629560470581
2.877955913543701
2.8580870628356934
2.8580870628356934
2.8722786903381348
2.883629560470581
2.8921446800231934
2.906336545944214
2.9205262660980225
2.9545857906341553
2.9545857906341553
2.946072816848755
2.948911190032959
2.951747417449951
2.951747417449951
2.960263729095459
2.9659385681152344
2.9687771797180176
2.9687771797180176
2.97729229927063
2.988645315170288
2.9971606731414795
2.9943196773529053
3.0056746006011963
3.0056746006011963
2.999998092651367
3.011352062225342
3.0085129737854004
3.0170273780822754
3.0170273780822754
3.022702693939209
3.025543212890625
3.0170273780822754
3.022702693939209
3.03973388671875
3.053924083709717
3.048248529434204
3.053924083709717
3.062438488006592
3.0709526538848877
3.068114757537842
3.053924083709717
3.053924083709717
3.062438488006592
3.053924083709717
3.053924083709717
3.0625195503234863
3.076843738555908
3.079707384109497
3.085437297821045
3.0968966484069824
3.0997610092163086
3.108356237411499
3.1255452632904053
3.122680902481079
3.1255452632904053
3.1140859127044678
3.111220121383667
3.122680902481079
3.131274700164795
3.1284103393554688
3.131274700164795
3.1284103393554688
3.1284103393554688
3.1284103393554688
3.1284103393554688
3.1370038986206055
3.1427338123321533
3.1484639644622803
3.1427338123321533
3.1484639644622803
3.1370038986206055
3.1656506061553955
3.18570613861084
3.191436290740967
3.2086246013641357
3.234409809112549
3.234409809112549
3.254462480545044
3.2573277950286865
3.2659225463867188
3.274517774581909
3.274517774581909
3.274517774581909
3.29170560836792
3.300299882888794
3.3031649589538574
3.285975217819214
3.277381420135498
3.294569969177246
3.285975217819214
3.300299882888794
3.308894395828247
3.3260838985443115
3.3547322750091553
3.3490028381347656
3.360461711883545
3.3547322750091553
3.3977057933807373
3.4320826530456543
3.4234890937805176
3.4406790733337402
3.463595390319824
3.4406790733337402
3.4521360397338867
3.466461420059204
3.535217523574829
3.5409462451934814
3.5495412349700928
3.5638649463653564
3.58392071723938
3.6276965141296387
3.6481268405914307
3.683149814605713
3.6014297008514404
3.5868377685546875
3.60434889793396
3.618941068649292
3.6276965141296387
3.642289638519287
3.639371156692505
3.662719964981079
3.683149814605713
3.688985586166382
3.691904067993164
3.703577995300293
3.709416389465332
3.712334632873535
3.709416389465332
3.706498384475708
3.680231809616089
3.656883955001831
3.653963327407837
3.651045322418213
3.6685550212860107
3.688985586166382
3.697741985321045
3.683149814605713
3.662719964981079
3.6685550212860107
3.6948230266571045
3.686067581176758
3.686067581176758
3.683149814605713
3.700659990310669
3.697741985321045
3.709416389465332
3.712334632873535
3.697741985321045
3.688985586166382
3.686067581176758
3.6948230266571045
3.680231809616089
3.671473979949951
3.677311897277832
3.703577995300293
3.7298455238342285
3.7444372177124023
3.770704984664917
3.8028106689453125
3.817399740219116
3.8232364654541016
3.811563491821289
3.7940518856048584
3.8086462020874023
3.7940518856048584
3.7765414714813232
3.7852976322174072
3.7911319732666016
3.7823779582977295
3.7823779582977295
3.794116497039795
3.802919864654541
3.764772891998291
3.691413640975952
3.673807382583618
3.647397518157959
3.623922824859619
3.623922824859619
3.6650047302246094
3.6767420768737793
3.673807382583618
3.662069082260132
3.626856565475464
3.594578742980957
3.618054151535034
3.606316566467285
3.591646194458008
3.6033823490142822
3.594578742980957
3.5857770442962646
3.565234899520874
3.541761636734009
3.538827419281006
3.541761636734009
3.5857770442962646
3.5769736766815186
3.597513437271118
3.6444642543792725
3.673807382583618
3.6650047302246094
3.6327269077301025
3.623922824859619
3.6356592178344727
3.6415302753448486
3.6356592178344727
3.6444642543792725
3.659135103225708
3.656201124191284
3.662069082260132
3.662069082260132
3.659135103225708
3.659135103225708
3.6767420768737793
3.667938709259033
