c0	2.4369040670931392
c1	-0.176173758868293
c2	-0.004368784212965117
c3	0.01444351022911066
c4	-0.0006795314233869285
c5	0.0006717184958023915
c6	-0.00024539347309516336
c7	4.5660563456010324e-05
c8	-3.378254186955409e-05
c9	-1.0387568797636677e-05
c10	6.488047983376801e-07
c11	-4.454105707037258e-07
c12	5.749834250429877e-07
c13	5.368854869680089e-07
c14	5.846828357595486e-08
c15	2.0324375535159255e-08
c16	-4.6141958845304516e-09
c17	6.125644380705293e-09
c18	-6.9805617591801066e-09
c19	-2.005681724548755e-09
c20	-1.546259202883542e-10
c21	-1.3607255124501088e-10
c22	4.7468803331715406e-11
c23	-3.7652256698945165e-11
c24	6.333637127638346e-12
c25	1.3861151950977261e-11
c26	2.357421758667006e-12
c27	1.64623909285019e-13
